"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3JMNNNO3B3O63N583PB8V66EVOG2W4","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:57 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:57 PDT 2019","","","3ZAZR5XV042PIK0818PNU744GQ0CZ3","AJISH3SHWGM7L","Approved","Fri Apr 26 02:45:11 PDT 2019","Fri Apr 26 02:45:33 PDT 2019","Mon Apr 29 02:45:33 PDT 2019","Fri Apr 26 04:20:24 PDT 2019","","","22","100% (105/105)","100% (105/105)","100% (105/105)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Oliver_428_Thomas_430.png","Similar pair"
"3JTPR5MTZUW77KUEWUU352FVSRY5KC","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:56 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:56 PDT 2019","","","35H6S234SDK2VP7IKT54J35ZJ5I56Y","AEPREPIPGW0V9","Approved","Fri Apr 26 02:46:20 PDT 2019","Fri Apr 26 02:46:27 PDT 2019","Mon Apr 29 02:46:27 PDT 2019","Fri Apr 26 04:20:20 PDT 2019","","","7","100% (98/98)","100% (98/98)","100% (98/98)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Zoe_292_Joey_26.png","Dissimilar pair"
"3JTPR5MTZUW77KUEWUU352FVSRY5KC","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:56 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:56 PDT 2019","","","3X08E93BHY2YET7WPCF9B9JZF0S66E","A37JW60XYDUOD8","Approved","Fri Apr 26 02:44:03 PDT 2019","Fri Apr 26 02:45:38 PDT 2019","Mon Apr 29 02:45:38 PDT 2019","Fri Apr 26 04:20:20 PDT 2019","","","95","100% (55/55)","100% (55/55)","100% (55/55)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Zoe_292_Joey_26.png","Dissimilar pair"
"3JTPR5MTZUW77KUEWUU352FVSRY5KC","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:56 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:56 PDT 2019","","","3YT88D1N0BI6GP538EBCEPCX64B3KB","A119EX2L0DNN1B","Approved","Fri Apr 26 02:45:50 PDT 2019","Fri Apr 26 02:46:26 PDT 2019","Mon Apr 29 02:46:26 PDT 2019","Fri Apr 26 04:20:20 PDT 2019","","","36","100% (67/67)","100% (67/67)","100% (67/67)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Zoe_292_Joey_26.png","Similar pair"
"3JU8CV4BRNWUQLXCE1VAAP1L3W8PO1","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:54 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:54 PDT 2019","","","304SM51WA6O973MOSGZKNU1JBQ0BSQ","AYHTW6PTUISG8","Approved","Fri Apr 26 02:44:41 PDT 2019","Fri Apr 26 02:45:15 PDT 2019","Mon Apr 29 02:45:15 PDT 2019","Fri Apr 26 04:19:27 PDT 2019","","","34","100% (18/18)","100% (18/18)","100% (18/18)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_Jackie_381.png","Dissimilar pair"
"3JU8CV4BRNWUQLXCE1VAAP1L3W8PO1","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:54 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:54 PDT 2019","","","3I3WADAZ9TOSKVDMKPRY03RQ45BO55","A2JKM9ZTUWHVPF","Approved","Fri Apr 26 02:45:48 PDT 2019","Fri Apr 26 02:46:06 PDT 2019","Mon Apr 29 02:46:06 PDT 2019","Fri Apr 26 04:19:27 PDT 2019","","","18","100% (88/88)","100% (88/88)","100% (88/88)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_Jackie_381.png","Dissimilar pair"
"3JU8CV4BRNWUQLXCE1VAAP1L3W8PO1","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:54 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:54 PDT 2019","","","3STRJBFXOZBBF63XNTH3W2GV03MTKG","A2W42HPVYJFLNM","Approved","Fri Apr 26 02:44:20 PDT 2019","Fri Apr 26 02:48:36 PDT 2019","Mon Apr 29 02:48:36 PDT 2019","Fri Apr 26 04:19:27 PDT 2019","","","256","100% (97/97)","100% (97/97)","100% (97/97)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_Jackie_381.png","Dissimilar pair"
"3JUDR1D0D8B1JQ9MRGC23HOS7NYQ2N","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:59 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:59 PDT 2019","","","3EKVH9QME1O9H13ACXBKR2CFGHE2DM","AJISH3SHWGM7L","Approved","Fri Apr 26 02:46:23 PDT 2019","Fri Apr 26 02:46:52 PDT 2019","Mon Apr 29 02:46:52 PDT 2019","Fri Apr 26 04:20:32 PDT 2019","","","29","100% (105/105)","100% (105/105)","100% (105/105)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_187_Evan_466.png","Dissimilar pair"
"3JUDR1D0D8B1JQ9MRGC23HOS7NYQ2N","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:59 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:59 PDT 2019","","","3ERET4BTVPTSVRUJPNCM52FJ6WLK99","A3REXZ91CWJFKT","Approved","Fri Apr 26 02:46:48 PDT 2019","Fri Apr 26 02:46:57 PDT 2019","Mon Apr 29 02:46:57 PDT 2019","Fri Apr 26 04:20:32 PDT 2019","","","9","100% (10/10)","100% (10/10)","100% (10/10)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_187_Evan_466.png","Dissimilar pair"
"3JUDR1D0D8B1JQ9MRGC23HOS7NYQ2N","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:59 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:59 PDT 2019","","","3JZQSN0I3TUWUFPD2IRZH6912DZGFU","A1GMYDH5MKN105","Approved","Fri Apr 26 02:46:50 PDT 2019","Fri Apr 26 02:48:48 PDT 2019","Mon Apr 29 02:48:48 PDT 2019","Fri Apr 26 04:20:32 PDT 2019","","","118","100% (51/51)","100% (51/51)","100% (51/51)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_187_Evan_466.png","Similar pair"
"3JUDR1D0D8B1JQ9MRGC23HOS7NZ2Q0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:55 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:55 PDT 2019","","","351SEKWQS31ZO573MFU46BQDMMUMDW","A191V8LNTTLHSA","Approved","Fri Apr 26 02:44:48 PDT 2019","Fri Apr 26 02:48:12 PDT 2019","Mon Apr 29 02:48:12 PDT 2019","Fri Apr 26 04:19:35 PDT 2019","","","204","100% (19/19)","100% (19/19)","100% (19/19)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lucas_678_Jo_215.png","Similar pair"
"3JUDR1D0D8B1JQ9MRGC23HOS7NZ2Q0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:55 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:55 PDT 2019","","","352YTHGROYX0WVNZ27DYB2OBSN24HS","A31S2CLYBEY8XX","Approved","Fri Apr 26 02:44:26 PDT 2019","Fri Apr 26 02:44:57 PDT 2019","Mon Apr 29 02:44:57 PDT 2019","Fri Apr 26 04:19:35 PDT 2019","","","31","100% (39/39)","100% (39/39)","100% (39/39)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lucas_678_Jo_215.png","Dissimilar pair"
"3JUDR1D0D8B1JQ9MRGC23HOS7NZ2Q0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:55 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:55 PDT 2019","","","3ERMJ6L4D1CJ7W6TV2RI6JGH0BRM73","A2UT04TWILQINZ","Approved","Fri Apr 26 02:44:44 PDT 2019","Fri Apr 26 02:46:31 PDT 2019","Mon Apr 29 02:46:31 PDT 2019","Fri Apr 26 04:19:35 PDT 2019","","","107","100% (13/13)","100% (13/13)","100% (13/13)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lucas_678_Jo_215.png","Dissimilar pair"
"3JVP4ZJHDRCH6IIPZL3FBR4RJFY0IB","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:54 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:54 PDT 2019","","","3GA6AFUKOR8FEZ4V2T8F1XW5EN7H3L","AANUUKQPVMD9Q","Approved","Fri Apr 26 02:46:14 PDT 2019","Fri Apr 26 02:46:20 PDT 2019","Mon Apr 29 02:46:20 PDT 2019","Fri Apr 26 04:19:27 PDT 2019","","","6","100% (9/9)","100% (9/9)","100% (9/9)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Victor_401_David_594.png","Dissimilar pair"
"3JVP4ZJHDRCH6IIPZL3FBR4RJFY0IB","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:54 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:54 PDT 2019","","","3TEM0PF1Q8H2LR0WXA768EJ0JJUD0D","AL1X9FLM7FU7M","Approved","Fri Apr 26 02:46:17 PDT 2019","Fri Apr 26 02:46:23 PDT 2019","Mon Apr 29 02:46:23 PDT 2019","Fri Apr 26 04:19:27 PDT 2019","","","6","100% (82/82)","100% (82/82)","100% (82/82)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Victor_401_David_594.png","Dissimilar pair"
"3JVP4ZJHDRCH6IIPZL3FBR4RJFY0IB","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:54 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:54 PDT 2019","","","3ZPPDN2SLYGP9R29T11J772EMZP9EE","A3PPZ0USXDFBJ7","Approved","Fri Apr 26 02:46:20 PDT 2019","Fri Apr 26 02:46:25 PDT 2019","Mon Apr 29 02:46:25 PDT 2019","Fri Apr 26 04:19:28 PDT 2019","","","5","100% (10/10)","100% (10/10)","100% (10/10)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Victor_401_David_594.png","Dissimilar pair"
"3JYPJ2TAYKS0K8KJFYCKNVS7BVHPFF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:45 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:45 PDT 2019","","","30X31N5D66A4OTHWM2ZOSJHDT8FSAC","A3ERQ7RSGLY3WZ","Approved","Fri Apr 26 02:45:13 PDT 2019","Fri Apr 26 02:46:39 PDT 2019","Mon Apr 29 02:46:39 PDT 2019","Fri Apr 26 04:20:30 PDT 2019","","","86","100% (92/92)","100% (92/92)","100% (92/92)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_466_Thomas_770.png","Similar pair"
"3JYPJ2TAYKS0K8KJFYCKNVS7BVHPFF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:45 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:45 PDT 2019","","","38JBBYETQRUOCLWXC65SQZRY07AE4M","AOKJCDRWBS5MK","Approved","Fri Apr 26 02:44:21 PDT 2019","Fri Apr 26 02:48:15 PDT 2019","Mon Apr 29 02:48:15 PDT 2019","Fri Apr 26 04:20:30 PDT 2019","","","234","100% (127/127)","100% (127/127)","100% (127/127)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_466_Thomas_770.png","Similar pair"
"3JYPJ2TAYKS0K8KJFYCKNVS7BVHPFF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:45 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:45 PDT 2019","","","39OWYR0EPNBWG6ADWOD5O6G579NYF8","A9NGZ2DBCKZMZ","Approved","Fri Apr 26 02:43:56 PDT 2019","Fri Apr 26 02:44:48 PDT 2019","Mon Apr 29 02:44:48 PDT 2019","Fri Apr 26 04:20:30 PDT 2019","","","52","100% (129/129)","100% (129/129)","100% (129/129)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_466_Thomas_770.png","Similar pair"
"3K3G488TR4STINS99ZE01OR4RXPQ5O","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:59 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:59 PDT 2019","","","36WLNQG782U8XKH6RLFFYDX4AZRBEP","A1KX9KD3NRN1PN","Approved","Fri Apr 26 02:44:20 PDT 2019","Fri Apr 26 02:46:00 PDT 2019","Mon Apr 29 02:46:00 PDT 2019","Fri Apr 26 04:20:34 PDT 2019","","","100","100% (104/104)","100% (104/104)","100% (104/104)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Chris_140_Eric_283.png","Dissimilar pair"
"3K3G488TR4STINS99ZE01OR4RXPQ5O","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:59 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:59 PDT 2019","","","3LPW2N6LKWMNX0XJGB37Z9JFMRYU5N","A2X2Y8WCNZGIRG","Approved","Fri Apr 26 02:44:32 PDT 2019","Fri Apr 26 02:45:11 PDT 2019","Mon Apr 29 02:45:11 PDT 2019","Fri Apr 26 04:20:34 PDT 2019","","","39","100% (87/87)","100% (87/87)","100% (87/87)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Chris_140_Eric_283.png","Similar pair"
"3K3G488TR4STINS99ZE01OR4RXPQ5O","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:59 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:59 PDT 2019","","","3ZSANO2JCIRZKKY4XILG6KS4QOTFSD","A2JKM9ZTUWHVPF","Approved","Fri Apr 26 02:46:41 PDT 2019","Fri Apr 26 02:46:58 PDT 2019","Mon Apr 29 02:46:58 PDT 2019","Fri Apr 26 04:20:34 PDT 2019","","","17","100% (88/88)","100% (88/88)","100% (88/88)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Chris_140_Eric_283.png","Similar pair"
"3K3G488TR4STINS99ZE01OR4RXQ5Q4","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:59 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:59 PDT 2019","","","34QN5IT0T2BQ4W45G2WQMM5Z8SX802","A31S2CLYBEY8XX","Approved","Fri Apr 26 02:46:36 PDT 2019","Fri Apr 26 02:46:47 PDT 2019","Mon Apr 29 02:46:47 PDT 2019","Fri Apr 26 04:20:31 PDT 2019","","","11","100% (39/39)","100% (39/39)","100% (39/39)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_274_Zoe_599.png","Dissimilar pair"
"3K3G488TR4STINS99ZE01OR4RXQ5Q4","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:59 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:59 PDT 2019","","","374TNBHA8EFT7V0MA4OZ05KJEBYQYW","A8H1AW1NWPMAJ","Approved","Fri Apr 26 02:46:53 PDT 2019","Fri Apr 26 02:47:02 PDT 2019","Mon Apr 29 02:47:02 PDT 2019","Fri Apr 26 04:20:31 PDT 2019","","","9","100% (108/108)","100% (108/108)","100% (108/108)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_274_Zoe_599.png","Similar pair"
"3K3G488TR4STINS99ZE01OR4RXQ5Q4","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:59 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:59 PDT 2019","","","3B3WTRP3DEMXEBQT0H6I56TPPWY92B","A1KX9KD3NRN1PN","Approved","Fri Apr 26 02:44:25 PDT 2019","Fri Apr 26 02:46:13 PDT 2019","Mon Apr 29 02:46:13 PDT 2019","Fri Apr 26 04:20:31 PDT 2019","","","108","100% (104/104)","100% (104/104)","100% (104/104)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_274_Zoe_599.png","Dissimilar pair"
"3K8CQCU3KGL2S9U1P89SNU9C6J6NWF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:57 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:57 PDT 2019","","","37UEWGM5HWSWTQ4JBU6QR8JE3CRR10","A2F8L3FEF36HGS","Approved","Fri Apr 26 02:46:56 PDT 2019","Fri Apr 26 02:47:15 PDT 2019","Mon Apr 29 02:47:15 PDT 2019","Fri Apr 26 04:20:27 PDT 2019","","","19","100% (134/134)","100% (134/134)","100% (134/134)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kate_266_James_572.png","Similar pair"
"3K8CQCU3KGL2S9U1P89SNU9C6J6NWF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:57 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:57 PDT 2019","","","3AAJC4I4FJCCQY6EB069HBHZ6A9ZJ4","A3OOTYLX7AFMM3","Approved","Fri Apr 26 02:46:33 PDT 2019","Fri Apr 26 02:47:45 PDT 2019","Mon Apr 29 02:47:45 PDT 2019","Fri Apr 26 04:20:27 PDT 2019","","","72","100% (15/15)","100% (15/15)","100% (15/15)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kate_266_James_572.png","Dissimilar pair"
"3K8CQCU3KGL2S9U1P89SNU9C6J6NWF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:57 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:57 PDT 2019","","","3S06PH7KSUO2SGLETTB6MJ2AOB0D1G","A26K0G16XPC1IB","Approved","Fri Apr 26 02:46:18 PDT 2019","Fri Apr 26 02:47:56 PDT 2019","Mon Apr 29 02:47:56 PDT 2019","Fri Apr 26 04:20:28 PDT 2019","","","98","100% (124/124)","100% (124/124)","100% (124/124)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kate_266_James_572.png","Similar pair"
"3KG2UQJ0ML8X8CYFDZAMV5RQIIPNQB","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:55 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:55 PDT 2019","","","308Q0PEVBBX1PW4VPKRASM06ESVI9V","A9NGZ2DBCKZMZ","Approved","Fri Apr 26 02:45:16 PDT 2019","Fri Apr 26 02:46:05 PDT 2019","Mon Apr 29 02:46:05 PDT 2019","Fri Apr 26 04:19:40 PDT 2019","","","49","100% (129/129)","100% (129/129)","100% (129/129)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_287_Emily_480.png","Similar pair"
"3KG2UQJ0ML8X8CYFDZAMV5RQIIPNQB","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:55 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:55 PDT 2019","","","3L2IS5HSFD2RNP3PKBZTTQJ1DCZUNE","A1RVFH2ZZELJ1P","Approved","Fri Apr 26 02:45:21 PDT 2019","Fri Apr 26 02:45:46 PDT 2019","Mon Apr 29 02:45:46 PDT 2019","Fri Apr 26 04:19:40 PDT 2019","","","25","100% (5/5)","100% (5/5)","100% (5/5)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_287_Emily_480.png","Dissimilar pair"
"3KG2UQJ0ML8X8CYFDZAMV5RQIIPNQB","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:43:55 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:43:55 PDT 2019","","","3VNL7UK1XI30ZKBJMIQ6GPOQS76FT1","A37JW60XYDUOD8","Approved","Fri Apr 26 02:44:47 PDT 2019","Fri Apr 26 02:46:25 PDT 2019","Mon Apr 29 02:46:25 PDT 2019","Fri Apr 26 04:19:40 PDT 2019","","","98","100% (55/55)","100% (55/55)","100% (55/55)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_287_Emily_480.png","Dissimilar pair"
"3KI0JD2ZU32FV9N8IJFZT3O9I2967N","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 02:44:05 PDT 2019","3","BatchId:3621445;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 02:44:05 PDT 2019","","","336KAV9KYTCCFCY18TYY4NMGY5KY2Q","A1PMOQ8WB7GEUE","Approved","Fri Apr 26 02:46:56 PDT 2019","Fri Apr 26 02:47:04 PDT 2019","Mon Apr 29 02:47:04 PDT 2019","Fri Apr 26 04:21:00 PDT 2019","","","8","100% (3/3)","100% (3/3)","100% (3/3)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Anna_530_Katie_570.png","Dissimilar pair"
